med dm gdmv gdma gv ga xsec unc
1430 630 1 0 0.25 0 0.041006332 5.9080659e-05
1430 630 0 0.1 0 0.25 0.000127599700872 2.02604939374e-07
1430 630 0 0.25 0 0.25 0.000791213134241 1.37703123204e-06
1430 630 0 0.5 0 0.25 0.00307811594929 6.87825399187e-06
1430 630 0 1.0 0 0.1 0.00713633307147 0.000109107129833
1430 630 0 1.0 0 0.25 0.011091465441 4.02566991042e-05
1430 630 0 1.0 0 0.5 0.0113026403123 0.000155673634646
1430 630 0 1.0 0 1 0.0104367051926 0.00128172154276
1430 630 0 2.0 0 0.25 0.0316473968298 0.000209244450617
1430 630 0.05 0.05 0.05 0.05 0.000211091398648 9.73489511694e-07
1430 630 0.05 0.05 0.125 0.125 0.000243958135249 4.32552306929e-07
1430 630 0.05 0.05 0.25 0.25 0.000222101761167 3.38199954068e-07
1430 630 0.05 0.05 0.5 0.5 0.000171564189029 3.15600411741e-07
1430 630 0.05 0.05 1.0 1.0 0.000105941603963 5.16172671286e-07
1430 630 0.125 0.125 0.05 0.05 0.00116159881712 1.60416306607e-05
1430 630 0.125 0.125 0.125 0.125 0.00148430793681 4.4189186152e-06
1430 630 0.125 0.125 0.25 0.25 0.00137774557992 2.39126576392e-06
1430 630 0.125 0.125 0.5 0.5 0.00107000410686 3.97400609111e-06
1430 630 0.125 0.125 1.0 1.0 0.000661713199941 1.39785137987e-05
1430 630 0.1 0 0.25 0 0.000776566900398 1.27708960305e-06
1430 630 0.25 0 0.25 0 0.00462208037374 9.92952866327e-06
1430 630 0.25 0.25 0.05 0.05 0.00324547485403 6.78967653591e-05
1430 630 0.25 0.25 0.125 0.125 0.00542056245745 3.33241867453e-05
1430 630 0.25 0.25 0.25 0.25 0.00536709341485 1.33450141106e-05
1430 630 0.25 0.25 0.5 0.5 0.00424783070748 4.43536610126e-05
1430 630 0.25 0.25 1.0 1.0 0.0026408400742 0.000209178589058
1430 630 0.5 0 0.25 0 0.0157709285147 4.26324714686e-05
1430 630 0.5 0.5 0.05 0.05 0.00581359893411 7.14185245102e-05
1430 630 0.5 0.5 0.125 0.125 0.0159823451024 0.000160749688424
1430 630 0.5 0.5 0.25 0.25 0.0194179680978 0.000105666318629
1430 630 0.5 0.5 0.5 0.5 0.0164927620449 0.000624459092468
1430 630 0.5 0.5 1.0 1.0 0.0104679715443 0.00326770511407
1430 630 1.0 0 0.1 0 0.0119599403895 3.82973159099e-05
1430 630 1.0 0 0.5 0 0.052179782735 0.00108325237629
1430 630 1.0 0 1 0 0.0415291865172 0.00559228077841
1430 630 1.0 1.0 0.05 0.05 0.00681508585004 2.3452894511e-05
1430 630 1.0 1.0 0.125 0.125 0.0299954123703 0.0002147790037
1430 630 1.0 1.0 0.25 0.25 0.0555409326592 0.00107898863916
1430 630 1.0 1.0 0.5 0.5 0.0589214924801 0.00916247579354
1430 630 1.0 1.0 1.0 1.0 0.0403959087522 0.0506351694145
1430 630 2.0 0 0.25 0 0.0570135185082 0.00109802607743
