med dm gdmv gdma gv ga xsec unc
1155 405 1 0 0.25 0 0.12826296 0.00017316919
1155 405 0 0.1 0 0.25 0.00121496519488 1.67458540122e-06
1155 405 0 0.25 0 0.25 0.00740385221888 1.34692776437e-05
1155 405 0 0.5 0 0.25 0.0271898460118 7.74290049959e-05
1155 405 0 1.0 0 0.1 0.0299902772292 0.000211815722691
1155 405 0 1.0 0 0.25 0.0818949465674 0.000262156037123
1155 405 0 1.0 0 0.5 0.10583116978 0.000937829716282
1155 405 0 1.0 0 1 0.0953145115973 0.0060737461256
1155 405 0 2.0 0 0.25 0.163252895462 0.000767382763599
1155 405 0.05 0.05 0.05 0.05 0.00112340927035 4.67973606108e-06
1155 405 0.05 0.05 0.125 0.125 0.00101998738781 1.78122106728e-06
1155 405 0.05 0.05 0.25 0.25 0.00102239831914 1.39683058335e-06
1155 405 0.05 0.05 0.5 0.5 0.000900735428067 1.45519827283e-06
1155 405 0.05 0.05 1.0 1.0 0.000507100849364 1.1673627405e-06
1155 405 0.125 0.125 0.05 0.05 0.00532177180821 7.02350670541e-05
1155 405 0.125 0.125 0.125 0.125 0.00610411606439 2.40730539348e-05
1155 405 0.125 0.125 0.25 0.25 0.00631822901019 1.14996173229e-05
1155 405 0.125 0.125 0.5 0.5 0.00561067821099 1.8341712493e-05
1155 405 0.125 0.125 1.0 1.0 0.00316580827394 2.27690622155e-05
1155 405 0.1 0 0.25 0 0.00298013675922 4.40927855699e-06
1155 405 0.25 0 0.25 0 0.0175351776244 3.98880447351e-05
1155 405 0.25 0.25 0.05 0.05 0.0114405243738 0.000193254446082
1155 405 0.25 0.25 0.125 0.125 0.0212077556948 0.000190391303863
1155 405 0.25 0.25 0.25 0.25 0.0242965381917 8.14110307439e-05
1155 405 0.25 0.25 0.5 0.5 0.0221758353605 0.000203571664146
1155 405 0.25 0.25 1.0 1.0 0.0126123997023 0.000310527571879
1155 405 0.5 0 0.25 0 0.057997661342 0.000174309850069
1155 405 0.5 0.5 0.05 0.05 0.0163306120411 0.000144098872023
1155 405 0.5 0.5 0.125 0.125 0.0557139273877 0.000691838709071
1155 405 0.5 0.5 0.25 0.25 0.0840898615953 0.000724968266924
1155 405 0.5 0.5 0.5 0.5 0.0846353014547 0.00278413801283
1155 405 0.5 0.5 1.0 1.0 0.0496484811532 0.00465558540987
1155 405 1.0 0 0.1 0 0.0353977288215 7.59031051593e-05
1155 405 1.0 0 0.5 0 0.220300832165 0.00403004906333
1155 405 1.0 0 1 0 0.20622801262 0.0221512731127
1155 405 1.0 1.0 0.05 0.05 0.018507453677 5.46921591331e-05
1155 405 1.0 1.0 0.125 0.125 0.0931152409526 0.000858619581496
1155 405 1.0 1.0 0.25 0.25 0.215966025338 0.00621272932973
1155 405 1.0 1.0 0.5 0.5 0.284207049096 0.0364535010363
1155 405 1.0 1.0 1.0 1.0 0.186514626139 0.0674063060183
1155 405 2.0 0 0.25 0 0.19470852432 0.00401814582344
