med dm gdmv gdma gv ga xsec unc
1605 1305 1 0 0.25 0 9.0614184e-06 1.3054646e-08
1605 1305 0 0.1 0 0.25 1.7703543249e-08 2.42060198886e-11
1605 1305 0 0.25 0 0.25 1.10647145306e-07 1.67513809205e-10
1605 1305 0 0.5 0 0.25 4.42588581225e-07 9.01857878261e-10
1605 1305 0 1.0 0 0.1 2.83270075311e-07 5.05999466713e-10
1605 1305 0 1.0 0 0.25 1.7703543249e-06 7.31627377613e-09
1605 1305 0 1.0 0 0.5 7.07627212005e-06 8.85821787518e-08
1605 1305 0 1.0 0 1 2.79812319986e-05 1.29857310636e-06
1605 1305 0 2.0 0 0.25 7.0814172996e-06 8.86065713138e-08
1605 1305 0.05 0.05 0.05 0.05 2.16743356149e-09 3.05527862664e-12
1605 1305 0.05 0.05 0.125 0.125 1.3546233791e-08 1.92214902393e-11
1605 1305 0.05 0.05 0.25 0.25 5.41710256529e-08 7.86701905116e-11
1605 1305 0.05 0.05 0.5 0.5 2.15798764032e-07 3.4213411267e-10
1605 1305 0.05 0.05 1.0 1.0 8.11071777819e-07 1.71887748967e-09
1605 1305 0.125 0.125 0.05 0.05 1.35464597593e-08 1.92218130411e-11
1605 1305 0.125 0.125 0.125 0.125 8.46639611935e-08 1.25068669862e-10
1605 1305 0.125 0.125 0.25 0.25 3.38568910331e-07 5.70618051786e-10
1605 1305 0.125 0.125 0.5 0.5 1.3487422752e-06 3.39604584567e-09
1605 1305 0.125 0.125 1.0 1.0 5.06919861137e-06 2.96950399262e-08
1605 1305 0.1 0 0.25 0 9.486438864e-08 1.3054646e-10
1605 1305 0.25 0 0.25 0 5.92902429e-07 8.15915375e-10
1605 1305 0.25 0.25 0.05 0.05 5.41858390373e-08 7.86918468012e-11
1605 1305 0.25 0.25 0.125 0.125 3.38655844774e-07 5.7076547753e-10
1605 1305 0.25 0.25 0.25 0.25 1.35427564132e-06 3.4100345084e-09
1605 1305 0.25 0.25 0.5 0.5 5.3949691008e-06 3.15514354039e-08
1605 1305 0.25 0.25 1.0 1.0 2.02767944455e-05 3.89523811358e-07
1605 1305 0.5 0 0.25 0 2.371609716e-06 3.2636615e-09
1605 1305 0.5 0.5 0.05 0.05 2.16743356149e-07 3.43640901394e-10
1605 1305 0.5 0.5 0.125 0.125 1.3546233791e-06 3.41091467947e-09
1605 1305 0.5 0.5 0.25 0.25 5.41710256529e-06 3.16811348538e-08
1605 1305 0.5 0.5 0.5 0.5 2.15798764032e-05 4.13681773955e-07
1605 1305 0.5 0.5 1.0 1.0 8.11071777819e-05 5.88999367189e-06
1605 1305 1.0 0 0.1 0 1.51793564002e-06 2.08889018137e-09
1605 1305 1.0 0 0.5 0 3.79052402135e-05 5.21633076025e-08
1605 1305 1.0 0 1 0 0.00014908439411 2.10067452606e-07
1605 1305 1.0 1.0 0.05 0.05 8.66973424597e-07 1.83653983261e-09
1605 1305 1.0 1.0 0.125 0.125 5.41849351639e-06 3.16893030274e-08
1605 1305 1.0 1.0 0.25 0.25 2.16684102612e-05 4.15380488538e-07
1605 1305 1.0 1.0 0.5 0.5 8.63195056128e-05 6.25434361324e-06
1605 1305 1.0 1.0 1.0 1.0 0.000324428711128 9.28703495109e-05
1605 1305 2.0 0 0.25 0 3.7945755456e-05 5.2218584e-08
