med dm gdmv gdma gv ga xsec unc
1705 630 1 0 0.25 0 0.02073624 3.028082e-05
1705 630 0 0.1 0 0.25 0.000156214440259 2.44068275735e-07
1705 630 0 0.25 0 0.25 0.000954749395811 1.8805167941e-06
1705 630 0 0.5 0 0.25 0.00354000952332 1.06103323549e-05
1705 630 0 1.0 0 0.1 0.00460368576647 4.0322488351e-05
1705 630 0 1.0 0 0.25 0.0109781008647 4.14068437468e-05
1705 630 0 1.0 0 0.5 0.0137640531265 0.000108541083398
1705 630 0 1.0 0 1 0.0116526136441 0.000688760552172
1705 630 0 2.0 0 0.25 0.0232938845232 9.46522059523e-05
1705 630 0.05 0.05 0.05 0.05 0.000240497835834 9.03586528281e-07
1705 630 0.05 0.05 0.125 0.125 0.000159495479196 2.93543612141e-07
1705 630 0.05 0.05 0.25 0.25 0.000145770353359 2.24724323797e-07
1705 630 0.05 0.05 0.5 0.5 0.000136308940159 2.12811032586e-07
1705 630 0.05 0.05 1.0 1.0 8.74095297883e-05 1.93738922352e-07
1705 630 0.125 0.125 0.05 0.05 0.00112684473884 1.4156659346e-05
1705 630 0.125 0.125 0.125 0.125 0.00095199399881 3.84354856592e-06
1705 630 0.125 0.125 0.25 0.25 0.000901807549488 1.76205542766e-06
1705 630 0.125 0.125 0.5 0.5 0.000849413144628 2.4107838714e-06
1705 630 0.125 0.125 1.0 1.0 0.000545798874351 4.11511673364e-06
1705 630 0.1 0 0.25 0 0.00044121826068 7.37524664027e-07
1705 630 0.25 0 0.25 0 0.00259634383909 6.40463752229e-06
1705 630 0.25 0.25 0.05 0.05 0.00225752835361 4.04759593311e-05
1705 630 0.25 0.25 0.125 0.125 0.00327898195971 3.03336500906e-05
1705 630 0.25 0.25 0.25 0.25 0.00348096136169 1.16065876328e-05
1705 630 0.25 0.25 0.5 0.5 0.00336209245805 2.48891211573e-05
1705 630 0.25 0.25 1.0 1.0 0.00217592802502 5.77953552771e-05
1705 630 0.5 0 0.25 0 0.00860376032566 2.77506033523e-05
1705 630 0.5 0.5 0.05 0.05 0.00276106058199 2.77477406548e-05
1705 630 0.5 0.5 0.125 0.125 0.00842515991111 0.000113594152797
1705 630 0.5 0.5 0.25 0.25 0.0122145041112 9.6648544894e-05
1705 630 0.5 0.5 0.5 0.5 0.0129038112577 0.000331899042238
1705 630 0.5 0.5 1.0 1.0 0.00858902978972 0.000883043158971
1705 630 1.0 0 0.1 0 0.00540289371553 1.34863509523e-05
1705 630 1.0 0 0.5 0 0.0341110608959 0.000624891649227
1705 630 1.0 0 1 0 0.0316692423651 0.00312865109368
1705 630 1.0 1.0 0.05 0.05 0.00284783511533 9.37568383605e-06
1705 630 1.0 1.0 0.125 0.125 0.0141567051054 0.000129328794823
1705 630 1.0 1.0 0.25 0.25 0.0326593855427 0.000765483984834
1705 630 1.0 1.0 0.5 0.5 0.0442222125877 0.004404787951
1705 630 1.0 1.0 1.0 1.0 0.0326169616183 0.0133903056147
1705 630 2.0 0 0.25 0 0.0311365900608 0.000620007547721
