med dm gdmv gdma gv ga xsec unc
1130 1105 1 0 0.25 0 2.2951379e-05 3.3282494e-08
1130 1105 0 0.1 0 0.25 4.63807888771e-08 7.4709296625e-11
1130 1105 0 0.25 0 0.25 2.89879930482e-07 5.15792254583e-10
1130 1105 0 0.5 0 0.25 1.15951972193e-06 2.76115688514e-09
1130 1105 0 1.0 0 0.1 7.42105427338e-07 1.55273976623e-09
1130 1105 0 1.0 0 0.25 4.63807888771e-06 2.22124334095e-08
1130 1105 0 1.0 0 0.5 1.85473892176e-05 2.67512474346e-07
1130 1105 0 1.0 0 1 7.38761131061e-05 3.9245584953e-06
1130 1105 0 2.0 0 0.25 1.85523155509e-05 2.67534627541e-07
1130 1105 0.05 0.05 0.05 0.05 5.2161757486e-09 8.09171017301e-12
1130 1105 0.05 0.05 0.125 0.125 3.26009105292e-08 5.09237523789e-11
1130 1105 0.05 0.05 0.25 0.25 1.30392073279e-07 2.08689133098e-10
1130 1105 0.05 0.05 0.5 0.5 5.20829251423e-07 9.13680710928e-10
1130 1105 0.05 0.05 1.0 1.0 2.03737043034e-06 4.82923798973e-09
1130 1105 0.125 0.125 0.05 0.05 3.26010984287e-08 5.09240369136e-11
1130 1105 0.125 0.125 0.125 0.125 2.03755690807e-07 3.31978385807e-10
1130 1105 0.125 0.125 0.25 0.25 8.14950457991e-07 1.5235664286e-09
1130 1105 0.125 0.125 0.5 0.5 3.2551828214e-06 9.21365141972e-09
1130 1105 0.125 0.125 1.0 1.0 1.27335651896e-05 8.49991467664e-08
1130 1105 0.1 0 0.25 0 2.20273473e-07 3.3282494e-10
1130 1105 0.25 0 0.25 0 1.37670920625e-06 2.080155875e-09
1130 1105 0.25 0.25 0.05 0.05 1.30404393715e-07 2.08708266687e-10
1130 1105 0.25 0.25 0.125 0.125 8.15022763229e-07 1.52369830664e-09
1130 1105 0.25 0.25 0.25 0.25 3.25980183196e-06 9.22654209645e-09
1130 1105 0.25 0.25 0.5 0.5 1.30207312856e-05 8.68995624848e-08
1130 1105 0.25 0.25 1.0 1.0 5.09342607585e-05 1.12308814893e-06
1130 1105 0.5 0 0.25 0 5.506836825e-06 8.3206235e-09
1130 1105 0.5 0.5 0.05 0.05 5.2161757486e-07 9.15026971263e-10
1130 1105 0.5 0.5 0.125 0.125 3.26009105292e-06 9.22734944108e-09
1130 1105 0.5 0.5 0.25 0.25 1.30392073279e-05 8.70225904983e-08
1130 1105 0.5 0.5 0.5 0.5 5.20829251423e-05 1.14831755883e-06
1130 1105 0.5 0.5 1.0 1.0 0.000203737043034 1.70218175856e-05
1130 1105 1.0 0 0.1 0 3.52446016651e-06 5.32532423409e-09
1130 1105 1.0 0 0.5 0 8.80768467276e-05 1.33082145956e-07
1130 1105 1.0 0 1 0 0.000350240312436 5.30748509335e-07
1130 1105 1.0 1.0 0.05 0.05 2.08647029944e-06 4.94321035732e-09
1130 1105 1.0 1.0 0.125 0.125 1.30403642117e-05 8.70302971968e-08
1130 1105 1.0 1.0 0.25 0.25 5.21568293114e-05 1.14995311579e-06
1130 1105 1.0 1.0 0.5 0.5 0.000208331700569 1.74047791777e-05
1130 1105 1.0 1.0 1.0 1.0 0.000814948172136 0.00026855871018
1130 1105 2.0 0 0.25 0 8.81093892e-05 1.33129976e-07
