med dm gdmv gdma gv ga xsec unc
1030 905 1 0 0.25 0 8.9879804e-05 1.395477e-07
1030 905 0 0.1 0 0.25 1.92411758932e-07 3.32751759776e-10
1030 905 0 0.25 0 0.25 1.20257349332e-06 2.3235041155e-09
1030 905 0 0.5 0 0.25 4.81029397329e-06 1.27769538463e-08
1030 905 0 1.0 0 0.1 3.07867484236e-06 7.10744454421e-09
1030 905 0 1.0 0 0.25 1.92411758932e-05 1.06834813534e-07
1030 905 0 1.0 0 0.5 7.69313574767e-05 1.31878737915e-06
1030 905 0 1.0 0 1 0.000305611855328 1.95024464759e-05
1030 905 0 2.0 0 0.25 7.69647035726e-05 1.31897122452e-06
1030 905 0.05 0.05 0.05 0.05 2.19232899645e-08 3.43254981365e-11
1030 905 0.05 0.05 0.125 0.125 1.37019276615e-07 2.1620941488e-10
1030 905 0.05 0.05 0.25 0.25 5.4799795494e-07 8.88668956055e-10
1030 905 0.05 0.05 0.5 0.5 2.18694127509e-06 3.92893926827e-09
1030 905 0.05 0.05 1.0 1.0 8.43923989537e-06 2.10585491992e-08
1030 905 0.125 0.125 0.05 0.05 1.37020562278e-07 2.16211404321e-10
1030 905 0.125 0.125 0.125 0.125 8.56370478845e-07 1.4168175963e-09
1030 905 0.125 0.125 0.25 0.25 3.42498721837e-06 6.60215863363e-09
1030 905 0.125 0.125 0.5 0.5 1.36683829693e-05 4.12821195198e-08
1030 905 0.125 0.125 1.0 1.0 5.27452493461e-05 3.89312977051e-07
1030 905 0.1 0 0.25 0 8.7516015e-07 1.395477e-09
1030 905 0.25 0 0.25 0 5.4697509375e-06 8.72173125e-09
1030 905 0.25 0.25 0.05 0.05 5.48082249113e-07 8.88803345391e-10
1030 905 0.25 0.25 0.125 0.125 3.42548191538e-06 6.60310971797e-09
1030 905 0.25 0.25 0.25 0.25 1.36999488735e-05 4.13797439387e-08
1030 905 0.25 0.25 0.5 0.5 5.46735318773e-05 4.04074893694e-07
1030 905 0.25 0.25 1.0 1.0 0.000210980997384 5.23863825901e-06
1030 905 0.5 0 0.25 0 2.187900375e-05 3.4886925e-08
1030 905 0.5 0.5 0.05 0.05 2.19232899645e-06 3.9385370313e-09
1030 905 0.5 0.5 0.125 0.125 1.37019276615e-05 4.13858681964e-08
1030 905 0.5 0.5 0.25 0.25 5.4799795494e-05 4.05056726222e-07
1030 905 0.5 0.5 0.5 0.5 0.000218694127509 5.43944222461e-06
1030 905 0.5 0.5 1.0 1.0 0.000843923989537 7.98567346489e-05
1030 905 1.0 0 0.1 0 1.40031100624e-05 2.23285026915e-08
1030 905 1.0 0 0.5 0 0.000349853455945 5.57860322908e-07
1030 905 1.0 0 1 0 0.00138610134291 2.22950302114e-06
1030 905 1.0 1.0 0.05 0.05 8.76931598581e-06 2.18873265209e-08
1030 905 1.0 1.0 0.125 0.125 5.48077106461e-05 4.05118341979e-07
1030 905 1.0 1.0 0.25 0.25 0.000219199181976 5.45283091235e-06
1030 905 1.0 1.0 0.5 0.5 0.000874776510037 8.29280512958e-05
1030 905 1.0 1.0 1.0 1.0 0.00337569595815 0.0012618618444
1030 905 2.0 0 0.25 0 0.00035006406 5.581908e-07
