med dm gdmv gdma gv ga xsec unc
1705 1005 1 0 0.25 0 0.00013905182 2.1633895e-07
1705 1005 0 0.1 0 0.25 2.23489152389e-07 3.38032412878e-10
1705 1005 0 0.25 0 0.25 1.39680720243e-06 2.34416233321e-09
1705 1005 0 0.5 0 0.25 5.58722880974e-06 1.26832172289e-08
1705 1005 0 1.0 0 0.1 3.57753374315e-06 7.10436415705e-09
1705 1005 0 1.0 0 0.25 2.23489152389e-05 1.03637955253e-07
1705 1005 0 1.0 0 0.5 8.87479636341e-05 1.25896268324e-06
1705 1005 0 1.0 0 1 0.000320851410447 1.80291155651e-05
1705 1005 0 2.0 0 0.25 8.93956609558e-05 1.26103320241e-06
1705 1005 0.05 0.05 0.05 0.05 3.29276045369e-08 4.92995700974e-11
1705 1005 0.05 0.05 0.125 0.125 2.05751184953e-07 3.09881033389e-10
1705 1005 0.05 0.05 0.25 0.25 8.20167262598e-07 1.26131027689e-09
1705 1005 0.05 0.05 0.5 0.5 3.11398430846e-06 5.19310122652e-09
1705 1005 0.05 0.05 1.0 1.0 7.66406032656e-06 1.77303210733e-08
1705 1005 0.125 0.125 0.05 0.05 2.05797528356e-07 3.09950682527e-10
1705 1005 0.125 0.125 0.125 0.125 1.28594490596e-06 2.00816570508e-09
1705 1005 0.125 0.125 0.25 0.25 5.12604539123e-06 9.02295212321e-09
1705 1005 0.125 0.125 0.5 0.5 1.94624019279e-05 5.00840346753e-08
1705 1005 0.125 0.125 1.0 1.0 4.7900377041e-05 3.23244074131e-07
1705 1005 0.1 0 0.25 0 1.412627892e-06 2.1633895e-09
1705 1005 0.25 0 0.25 0 8.828924325e-06 1.3521184375e-08
1705 1005 0.25 0.25 0.05 0.05 8.23190113422e-07 1.26592229323e-09
1705 1005 0.25 0.25 0.125 0.125 5.14377962383e-06 9.05279491179e-09
1705 1005 0.25 0.25 0.25 0.25 2.05041815649e-05 5.23741355302e-08
1705 1005 0.25 0.25 0.5 0.5 7.78496077116e-05 4.52152595981e-07
1705 1005 0.25 0.25 1.0 1.0 0.000191601508164 4.32768440256e-06
1705 1005 0.5 0 0.25 0 3.53156973e-05 5.40847375e-08
1705 1005 0.5 0.5 0.05 0.05 3.29276045369e-06 5.48160218292e-09
1705 1005 0.5 0.5 0.125 0.125 2.05751184953e-05 5.25332931106e-08
1705 1005 0.5 0.5 0.25 0.25 8.20167262598e-05 4.7001377472e-07
1705 1005 0.5 0.5 0.5 0.5 0.000311398430846 5.8376737004e-06
1705 1005 0.5 0.5 1.0 1.0 0.000766406032656 6.58660673068e-05
1705 1005 1.0 0 0.1 0 2.26239318757e-05 3.46472879443e-08
1705 1005 1.0 0 0.5 0 0.000556819636518 8.58802297682e-07
1705 1005 1.0 0 1 0 0.00183738190456 1.4299675961e-05
1705 1005 1.0 1.0 0.05 0.05 1.31710418148e-05 2.86130168914e-08
1705 1005 1.0 1.0 0.125 0.125 8.23004739813e-05 4.71286987856e-07
1705 1005 1.0 1.0 0.25 0.25 0.000328066905039 6.04833082046e-06
1705 1005 1.0 1.0 0.5 0.5 0.00124559372339 8.78157078652e-05
1705 1005 1.0 1.0 1.0 1.0 0.00306562413062 0.00104034954437
1705 1005 2.0 0 0.25 0 0.0005650511568 8.653558e-07
