med dm gdmv gdma gv ga xsec unc
830 705 1 0 0.25 0 0.0003709647 4.9073897e-07
830 705 0 0.1 0 0.25 9.76291792453e-07 1.34896270691e-09
830 705 0 0.25 0 0.25 6.10182370283e-06 9.70746376529e-09
830 705 0 0.5 0 0.25 2.44072948113e-05 5.70648100197e-08
830 705 0 1.0 0 0.1 1.56210912646e-05 3.0920233377e-08
830 705 0 1.0 0 0.25 9.76291792453e-05 5.20018519415e-07
830 705 0 1.0 0 0.5 0.000390354195541 6.74833319082e-06
830 705 0 1.0 0 1 0.00155112768688 0.000101750698491
830 705 0 2.0 0 0.25 0.000390516716981 6.74822254705e-06
830 705 0.05 0.05 0.05 0.05 9.72179552992e-08 1.27645203767e-10
830 705 0.05 0.05 0.125 0.125 6.07606282431e-07 8.05602796643e-10
830 705 0.05 0.05 0.25 0.25 2.4300595621e-06 3.33375231776e-09
830 705 0.05 0.05 0.5 0.5 9.69692791369e-06 1.50903727406e-08
830 705 0.05 0.05 1.0 1.0 3.73781516552e-05 8.62859062731e-08
830 705 0.125 0.125 0.05 0.05 6.0761222062e-07 8.05610535876e-10
830 705 0.125 0.125 0.125 0.125 3.79753926519e-06 5.34079734684e-09
830 705 0.125 0.125 0.25 0.25 1.51878722631e-05 2.57279709283e-08
830 705 0.125 0.125 0.5 0.5 6.06057994606e-05 1.72470357728e-07
830 705 0.125 0.125 1.0 1.0 0.000233613447845 1.76243722034e-06
830 705 0.1 0 0.25 0 3.732382212e-06 4.9073897e-09
830 705 0.25 0 0.25 0 2.3327388825e-05 3.0671185625e-08
830 705 0.25 0.25 0.05 0.05 2.43044888248e-06 3.33427089115e-09
830 705 0.25 0.25 0.125 0.125 1.51901570608e-05 2.57314732134e-08
830 705 0.25 0.25 0.25 0.25 6.07514890524e-05 1.72797868603e-07
830 705 0.25 0.25 0.5 0.5 0.000242423197842 1.80638897519e-06
830 705 0.25 0.25 1.0 1.0 0.00093445379138 2.45233246832e-05
830 705 0.5 0 0.25 0 9.33095553e-05 1.226847425e-07
830 705 0.5 0.5 0.05 0.05 9.72179552992e-06 1.5126343527e-08
830 705 0.5 0.5 0.125 0.125 6.07606282431e-05 1.72818434071e-07
830 705 0.5 0.5 0.25 0.25 0.00024300595621 1.80936723266e-06
830 705 0.5 0.5 0.5 0.5 0.000969692791369 2.50896766092e-05
830 705 0.5 0.5 1.0 1.0 0.00373781516552 0.000377670511562
830 705 1.0 0 0.1 0 5.97207016059e-05 7.85216268541e-08
830 705 1.0 0 0.5 0 0.00149195853316 1.96168175784e-06
830 705 1.0 0 1 0 0.00590515728852 7.89618062807e-06
830 705 1.0 1.0 0.05 0.05 3.88871821197e-05 8.91335335057e-08
830 705 1.0 1.0 0.125 0.125 0.000243042512972 1.80955439576e-06
830 705 1.0 1.0 0.25 0.25 0.000972023824839 2.51282810625e-05
830 705 1.0 1.0 0.5 0.5 0.00387877116548 0.000386184637771
830 705 1.0 1.0 1.0 1.0 0.0149512606621 0.00598391745152
830 705 2.0 0 0.25 0 0.0014929528848 1.96295588e-06
