med dm gdmv gdma gv ga xsec unc
505 405 1 0 0.25 0 0.0049547461 7.379067e-06
505 405 0 0.1 0 0.25 1.55914587754e-05 2.5744132752e-08
505 405 0 0.25 0 0.25 9.74466173463e-05 1.85506187565e-07
505 405 0 0.5 0 0.25 0.000389786469385 1.09352986262e-06
505 405 0 1.0 0 0.1 0.000249470745107 5.91884794016e-07
505 405 0 1.0 0 0.25 0.00155914587754 9.9982012483e-06
505 405 0 1.0 0 0.5 0.00623373616542 0.000130002870357
505 405 0 1.0 0 1 0.0247550959513 0.00196701262743
505 405 0 2.0 0 0.25 0.00623658351016 0.000129978113758
505 405 0.05 0.05 0.05 0.05 1.20489342634e-06 1.93452025242e-09
505 405 0.05 0.05 0.125 0.125 7.53049772587e-06 1.21947042802e-08
505 405 0.05 0.05 0.25 0.25 3.01166851385e-05 5.02575646832e-08
505 405 0.05 0.05 0.5 0.5 0.000120128616283 2.24265492151e-07
505 405 0.05 0.05 1.0 1.0 0.00046024399253 1.23661276985e-06
505 405 0.125 0.125 0.05 0.05 7.53058391462e-06 1.21948343202e-08
505 405 0.125 0.125 0.125 0.125 4.70656107867e-05 8.02826099219e-08
505 405 0.125 0.125 0.25 0.25 0.000188229282116 3.7915521164e-07
505 405 0.125 0.125 0.5 0.5 0.00075080385177 2.44089081498e-06
505 405 0.125 0.125 1.0 1.0 0.00287652495331 2.40237036657e-05
505 405 0.1 0 0.25 0 4.840605537e-05 7.379067e-08
505 405 0.25 0 0.25 0 0.000302537846063 4.611916875e-07
505 405 0.25 0.25 0.05 0.05 3.01223356585e-05 5.02662336038e-08
505 405 0.25 0.25 0.125 0.125 0.000188262443147 3.79211984986e-07
505 405 0.25 0.25 0.25 0.25 0.000752917128463 2.445841309e-06
505 405 0.25 0.25 0.5 0.5 0.00300321540708 2.4609727389e-05
505 405 0.25 0.25 1.0 1.0 0.0115060998132 0.000328878726864
505 405 0.5 0 0.25 0 0.00121015138425 1.84476675e-06
505 405 0.5 0.5 0.05 0.05 0.000120489342634 2.24855275581e-07
505 405 0.5 0.5 0.125 0.125 0.000753049772587 2.44615266472e-06
505 405 0.5 0.5 0.25 0.25 0.00301166851385 2.4650892635e-05
505 405 0.5 0.5 0.5 0.5 0.0120128616283 0.000335977535622
505 405 0.5 0.5 1.0 1.0 0.046024399253 0.00504005750269
505 405 1.0 0 0.1 0 0.000774533571963 1.18070549461e-06
505 405 1.0 0 0.5 0 0.019348319068 2.94958443342e-05
505 405 1.0 0 1 0 0.076506318971 0.000119421031251
505 405 1.0 1.0 0.05 0.05 0.000481957370536 1.28006656098e-06
505 405 1.0 1.0 0.125 0.125 0.00301219909035 2.46534862553e-05
505 405 1.0 1.0 0.25 0.25 0.0120466740554 0.000336484008923
505 405 1.0 1.0 0.5 0.5 0.0480514465133 0.00514452815954
505 405 1.0 1.0 1.0 1.0 0.184097597012 0.0797529115344
505 405 2.0 0 0.25 0 0.019362422148 2.9516268e-05
