med dm gdmv gdma gv ga xsec unc
1605 680 1 0 0.25 0 0.025029505 3.3286842e-05
1605 680 0 0.1 0 0.25 0.000114053914843 1.48973347614e-07
1605 680 0 0.25 0 0.25 0.000705413135365 1.04662279928e-06
1605 680 0 0.5 0 0.25 0.00272032785506 5.48801930015e-06
1605 680 0 1.0 0 0.1 0.00478699191277 6.37649567419e-05
1605 680 0 1.0 0 0.25 0.00950820804383 2.93897440587e-05
1605 680 0 1.0 0 0.5 0.01037599652 6.82882699289e-05
1605 680 0 1.0 0 1 0.00852245386971 0.000291804853285
1605 680 0 2.0 0 0.25 0.0251101861588 8.72473370458e-05
1605 680 0.05 0.05 0.05 0.05 0.000100169159046 7.19806640146e-07
1605 680 0.05 0.05 0.125 0.125 0.00016734436836 2.71671103242e-07
1605 680 0.05 0.05 0.25 0.25 0.000161891451314 2.0336869492e-07
1605 680 0.05 0.05 0.5 0.5 0.000132227157852 1.6470219369e-07
1605 680 0.05 0.05 1.0 1.0 7.02906610487e-05 9.13828855454e-08
1605 680 0.125 0.125 0.05 0.05 0.000572172392792 1.2007646416e-05
1605 680 0.125 0.125 0.125 0.125 0.0010160135152 3.12385347377e-06
1605 680 0.125 0.125 0.25 0.25 0.00100348917699 1.47668163617e-06
1605 680 0.125 0.125 0.5 0.5 0.000824418664845 1.71432122394e-06
1605 680 0.125 0.125 1.0 1.0 0.000438970049225 1.39879792737e-06
1605 680 0.1 0 0.25 0 0.000532032499746 7.59565953587e-07
1605 680 0.25 0 0.25 0 0.00316334249709 6.22611950063e-06
1605 680 0.25 0.25 0.05 0.05 0.00176540110235 4.29980461807e-05
1605 680 0.25 0.25 0.125 0.125 0.00368493984445 2.49455342073e-05
1605 680 0.25 0.25 0.25 0.25 0.00389899174093 8.62455613873e-06
1605 680 0.25 0.25 0.5 0.5 0.00326934107626 1.65215597645e-05
1605 680 0.25 0.25 1.0 1.0 0.00175094334263 1.73580219575e-05
1605 680 0.5 0 0.25 0 0.0107651366984 2.71084977266e-05
1605 680 0.5 0.5 0.05 0.05 0.00353756544604 4.02475168925e-05
1605 680 0.5 0.5 0.125 0.125 0.0106663607084 0.000113772467063
1605 680 0.5 0.5 0.25 0.25 0.013978907346 6.83026579484e-05
1605 680 0.5 0.5 0.5 0.5 0.01263948404 0.00021342654308
1605 680 0.5 0.5 1.0 1.0 0.00692561943715 0.000253886834269
1605 680 1.0 0 0.1 0 0.00758849526328 1.95564831495e-05
1605 680 1.0 0 0.5 0 0.0390978697889 0.000635393973621
1605 680 1.0 0 1 0 0.032068267366 0.00198689044467
1605 680 1.0 1.0 0.05 0.05 0.00426782599313 1.27491978388e-05
1605 680 1.0 1.0 0.125 0.125 0.019653035912 0.000132777157488
1605 680 1.0 1.0 0.25 0.25 0.0391159880527 0.000599472803143
1605 680 1.0 1.0 0.5 0.5 0.0444171723699 0.00280061026556
1605 680 1.0 1.0 1.0 1.0 0.0265033736236 0.0037390188337
1605 680 2.0 0 0.25 0 0.0398960165537 0.000638749407313
