med dm gdmv gdma gv ga xsec unc
190 300 1 0 0.25 0 0.0098883254 1.3342048e-05
190 300 0 0.1 0 0.25 0.000225070591641 4.72828797459e-07
190 300 0 0.25 0 0.25 0.00140669119776 7.02200556049e-06
190 300 0 0.5 0 0.25 0.00562676479102 8.61855304759e-05
190 300 0 1.0 0 0.1 0.00360113102075 3.73112016871e-05
190 300 0 1.0 0 0.25 0.0225070591641 0.00127430225365
190 300 0 1.0 0 0.5 0.0900276384131 0.01997003114
190 300 0 1.0 0 1 0.36007227267 0.317810187717
190 300 0 2.0 0 0.25 0.0900282366564 0.0199701711225
190 300 0.05 0.05 0.05 0.05 6.48263547949e-06 9.62930838572e-09
190 300 0.05 0.05 0.125 0.125 4.05164672357e-05 6.19412317871e-08
190 300 0.05 0.05 0.25 0.25 0.000162065591163 2.72879641149e-07
190 300 0.05 0.05 0.5 0.5 0.000648244587575 1.49332348577e-06
190 300 0.05 0.05 1.0 1.0 0.00259184142275 1.23980047544e-05
190 300 0.125 0.125 0.05 0.05 4.05164717468e-05 6.19412383819e-08
190 300 0.125 0.125 0.125 0.125 0.000253227920223 4.55806949241e-07
190 300 0.125 0.125 0.25 0.25 0.00101290994477 2.80428426064e-06
190 300 0.125 0.125 0.5 0.5 0.00405152867234 2.69134704131e-05
190 300 0.125 0.125 1.0 1.0 0.0161990088922 0.000358672143622
190 300 0.1 0 0.25 0 9.691803828e-05 1.3342048e-07
190 300 0.25 0 0.25 0 0.00060573773925 8.33878e-07
190 300 0.25 0.25 0.05 0.05 0.000162065886987 2.72880110258e-07
190 300 0.25 0.25 0.125 0.125 0.00101291168089 2.80428851941e-06
190 300 0.25 0.25 0.25 0.25 0.00405163977908 2.6914087092e-05
190 300 0.25 0.25 0.5 0.5 0.0162061146894 0.000358799576324
190 300 0.25 0.25 1.0 1.0 0.0647960355687 0.0054516116303
190 300 0.5 0 0.25 0 0.002422950957 3.335512e-06
190 300 0.5 0.5 0.05 0.05 0.000648263547949 1.49336294871e-06
190 300 0.5 0.5 0.125 0.125 0.00405164672357 2.69141256367e-05
190 300 0.5 0.5 0.25 0.25 0.0162065591163 0.000358807549158
190 300 0.5 0.5 0.5 0.5 0.0648244587575 0.00545352942004
190 300 0.5 0.5 1.0 1.0 0.259184142275 0.0860772154142
190 300 1.0 0 0.1 0 0.00155068937413 2.13472872658e-06
190 300 1.0 0 0.5 0 0.0387669221926 5.33677893581e-05
190 300 1.0 0 1 0 0.155048932659 0.000213445988591
190 300 1.0 1.0 0.05 0.05 0.0025930541918 1.24029319178e-05
190 300 1.0 1.0 0.125 0.125 0.0162065868943 0.000358808047492
190 300 1.0 1.0 0.25 0.25 0.0648262364653 0.00545364940928
190 300 1.0 1.0 0.5 0.5 0.25929783503 0.0861074155161
190 300 1.0 1.0 1.0 1.0 1.0367365691 1.37264116395
190 300 2.0 0 0.25 0 0.038767215312 5.3368192e-05
