med dm gdmv gdma gv ga xsec unc
1505 1305 1 0 0.25 0 8.2638297e-06 1.1935398e-08
1505 1305 0 0.1 0 0.25 1.49600401122e-08 2.29203208385e-11
1505 1305 0 0.25 0 0.25 9.35002507014e-08 1.58236568383e-10
1505 1305 0 0.5 0 0.25 3.74001002806e-07 8.47011461273e-10
1505 1305 0 1.0 0 0.1 2.39368315144e-07 4.76339854141e-10
1505 1305 0 1.0 0 0.25 1.49600401122e-06 6.81308884895e-09
1505 1305 0 1.0 0 0.5 5.98106503609e-06 8.20357250676e-08
1505 1305 0 1.0 0 1 2.37375115949e-05 1.2012056005e-06
1505 1305 0 2.0 0 0.25 5.98401604489e-06 8.20530434577e-08
1505 1305 0.05 0.05 0.05 0.05 1.89053388521e-09 2.82314788831e-12
1505 1305 0.05 0.05 0.125 0.125 1.18156993766e-08 1.77959819909e-11
1505 1305 0.05 0.05 0.25 0.25 4.72543385506e-08 7.33352924332e-11
1505 1305 0.05 0.05 0.5 0.5 1.88478016524e-07 3.27024793432e-10
1505 1305 0.05 0.05 1.0 1.0 7.21345686181e-07 1.77838033996e-09
1505 1305 0.125 0.125 0.05 0.05 1.18158367826e-08 1.77961877749e-11
1505 1305 0.125 0.125 0.125 0.125 7.38481211037e-08 1.17143308198e-10
1505 1305 0.125 0.125 0.25 0.25 2.95339615941e-07 5.53022019363e-10
1505 1305 0.125 0.125 0.5 0.5 1.17798760328e-06 3.55406898869e-09
1505 1305 0.125 0.125 1.0 1.0 4.50841053863e-06 3.4171397509e-08
1505 1305 0.1 0 0.25 0 7.84502901e-08 1.1935398e-10
1505 1305 0.25 0 0.25 0 4.90314313125e-07 7.45962375e-10
1505 1305 0.25 0.25 0.05 0.05 4.72633471303e-08 7.33492292848e-11
1505 1305 0.25 0.25 0.125 0.125 2.95392484415e-07 5.53122100721e-10
1505 1305 0.25 0.25 0.25 0.25 1.18135846377e-06 3.56460867253e-09
1505 1305 0.25 0.25 0.5 0.5 4.71195041311e-06 3.57900478082e-08
1505 1305 0.25 0.25 1.0 1.0 1.80336421545e-05 4.66064452669e-07
1505 1305 0.5 0 0.25 0 1.9612572525e-06 2.9838495e-09
1505 1305 0.5 0.5 0.05 0.05 1.89053388521e-07 3.28028568102e-10
1505 1305 0.5 0.5 0.125 0.125 1.18156993766e-06 3.56527028975e-09
1505 1305 0.5 0.5 0.25 0.25 4.72543385506e-06 3.58987642114e-08
1505 1305 0.5 0.5 0.5 0.5 1.88478016524e-05 4.88340540887e-07
1505 1305 0.5 0.5 1.0 1.0 7.21345686181e-05 7.1343196128e-06
1505 1305 1.0 0 0.1 0 1.25526452422e-06 1.90975490631e-09
1505 1305 1.0 0 0.5 0 3.13570923126e-05 4.77069948801e-08
1505 1305 1.0 0 1 0 0.000123977200403 1.90718909093e-07
1505 1305 1.0 1.0 0.05 0.05 7.56213554085e-07 1.8662206878e-09
1505 1305 1.0 1.0 0.125 0.125 4.72627975063e-06 3.59055913489e-08
1505 1305 1.0 1.0 0.25 0.25 1.89017354202e-05 4.89840329186e-07
1505 1305 1.0 1.0 0.5 0.5 7.53912066098e-05 7.47624775802e-06
1505 1305 1.0 1.0 1.0 1.0 0.000288538274472 0.000112858267285
1505 1305 2.0 0 0.25 0 3.138011604e-05 4.7741592e-08
