med dm gdmv gdma gv ga xsec unc
1330 1230 1 0 0.25 0 1.1693334e-05 1.8817385e-08
1330 1230 0 0.1 0 0.25 2.34023301609e-08 3.84624458677e-11
1330 1230 0 0.25 0 0.25 1.46264563506e-07 2.63055279473e-10
1330 1230 0 0.5 0 0.25 5.85058254023e-07 1.37600672932e-09
1330 1230 0 1.0 0 0.1 3.744460092e-07 7.81192624974e-10
1330 1230 0 1.0 0 0.25 2.34023301609e-06 1.06845967e-08
1330 1230 0 1.0 0 0.5 9.35757530613e-06 1.2561071878e-07
1330 1230 0 1.0 0 1 3.72171930749e-05 1.82523137585e-06
1330 1230 0 2.0 0 0.25 9.36093206437e-06 1.25627503325e-07
1330 1230 0.05 0.05 0.05 0.05 2.86935388087e-09 4.6084514233e-12
1330 1230 0.05 0.05 0.125 0.125 1.7933317319e-08 2.89757811783e-11
1330 1230 0.05 0.05 0.25 0.25 7.17243768436e-08 1.18362830394e-10
1330 1230 0.05 0.05 0.5 0.5 2.86329861652e-07 5.12030558162e-10
1330 1230 0.05 0.05 1.0 1.0 1.11042821772e-06 2.59869997929e-09
1330 1230 0.125 0.125 0.05 0.05 1.79334617555e-08 2.89760096871e-11
1330 1230 0.125 0.125 0.125 0.125 1.12083233244e-07 1.87863742567e-10
1330 1230 0.125 0.125 0.25 0.25 4.48277355272e-07 8.47995310775e-10
1330 1230 0.125 0.125 0.5 0.5 1.78956163532e-06 4.92822607263e-09
1330 1230 0.125 0.125 1.0 1.0 6.94017636072e-06 4.30187916167e-08
1330 1230 0.1 0 0.25 0 1.1962750734e-07 1.8817385e-10
1330 1230 0.25 0 0.25 0 7.47671920875e-07 1.1760865625e-09
1330 1230 0.25 0.25 0.05 0.05 7.17338470218e-08 1.18378157198e-10
1330 1230 0.25 0.25 0.125 0.125 4.48332932976e-07 8.48099401744e-10
1330 1230 0.25 0.25 0.25 0.25 1.79310942109e-06 4.93809011186e-09
1330 1230 0.25 0.25 0.5 0.5 7.1582465413e-06 4.43991197779e-08
1330 1230 0.25 0.25 1.0 1.0 2.77607054429e-05 5.54602548554e-07
1330 1230 0.5 0 0.25 0 2.9906876835e-06 4.70434625e-09
1330 1230 0.5 0.5 0.05 0.05 2.86935388087e-07 5.13098523982e-10
1330 1230 0.5 0.5 0.125 0.125 1.7933317319e-06 4.93870851058e-09
1330 1230 0.5 0.5 0.25 0.25 7.17243768436e-06 4.44901023475e-08
1330 1230 0.5 0.5 0.5 0.5 2.86329861652e-05 5.72575926909e-07
1330 1230 0.5 0.5 1.0 1.0 0.000111042821772 8.33884830762e-06
1330 1230 1.0 0 0.1 0 1.9141040559e-06 3.01088051883e-09
1330 1230 1.0 0 0.5 0 4.78264123395e-05 7.52318124056e-08
1330 1230 1.0 0 1 0 0.000189748281132 2.99930723492e-07
1330 1230 1.0 1.0 0.05 0.05 1.14774155235e-06 2.68576841898e-09
1330 1230 1.0 1.0 0.125 0.125 7.17332692761e-06 4.44958085e-08
1330 1230 1.0 1.0 0.25 0.25 2.86897507374e-05 5.73764279792e-07
1330 1230 1.0 1.0 0.5 0.5 0.000114531944661 8.6099748724e-06
1330 1230 1.0 1.0 1.0 1.0 0.000444171287086 0.000131282403045
1330 1230 2.0 0 0.25 0 4.7851002936e-05 7.526954e-08
